step,reward,unseen_states,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1220.0,-1.085,321,128,12,117,346,474,0,6187.0,48.3359375,0.6276475229773488,32,2868.0,0.0536243618843055,37,1892.0,3.9007865896841453e-07,20,1473.0,4.226315983906052e-05,28,1404.0,0.02468346011832452,117,7637.0
1225.0,-1.1949999999999998,325,129,13,115,346,475,0,6583.0,51.031007751937985,0.9876468838400541,34,3034.0,0.04876754871873549,37,2077.0,0.0,20,1573.0,0.0,24,1431.0,0.06795289687097515,115,8115.0
1230.0,-1.065,329,128,13,113,348,476,0,6970.0,54.453125,0.9856363044761919,36,3208.0,0.009213504424517025,37,2262.0,4.612029604391076e-07,20,1673.0,0.0,20,1398.0,0.1132854811449828,113,8541.0
1235.0,-1.1750000000000003,333,127,13,112,350,477,0,7442.0,58.59842519685039,1.2262067182988041,37,3392.0,0.024508459731686968,37,2447.0,0.0,20,1773.0,0.0,18,1399.0,0.17415885876353276,112,9011.0
1240.0,-0.5100000000000002,337,124,13,109,353,477,0,7466.0,60.20967741935484,1.0764509143753125,34,3356.0,0.00966789172241207,37,2632.0,0.0,20,1873.0,0.0,18,1354.0,0.1397092020070977,109,9215.0
1245.0,-0.3149999999999995,340,122,16,106,355,477,0,7129.0,58.4344262295082,1.006397430972918,30,3104.0,0.03670043968057054,37,2817.0,0.0,20,1975.0,0.09863254351661205,19,1445.0,0.033890809816787944,106,9341.0
1250.0,0.0050000000000003375,344,120,16,105,358,478,0,7009.0,58.40833333333333,1.0454994137815372,26,2715.0,0.057246282800110834,37,3002.0,0.0,20,2075.0,0.16122431119321912,22,1547.0,0.0002658452729745544,105,9339.0
1255.0,-0.42250000000000076,348,119,16,102,360,479,0,6861.0,57.65546218487395,0.9337565640715562,21,2482.0,0.10920607464879178,37,3187.0,0.0,22,2182.0,0.1431522931554466,22,1657.0,3.638456667711374e-07,102,9508.0
1260.0,-0.054999999999999716,352,120,19,104,360,480,0,7378.0,61.483333333333334,0.9568934615499902,21,2092.0,0.1495794257704087,37,3372.0,0.0,24,2299.0,0.09052981212266353,22,1767.0,0.0,104,9530.0
1265.0,0.08750000000000036,356,121,20,105,360,481,0,7523.0,62.17355371900826,1.0570322704871067,21,1764.0,0.20212127715697753,34,3421.0,0.008285898871777504,28,2433.0,0.06703927261444842,22,1877.0,0.0,105,9495.0
1270.0,0.2999999999999994,360,122,21,102,360,482,0,7416.0,60.78688524590164,1.091156009058259,21,1487.0,0.15389799963685277,29,3321.0,0.03644674831015671,30,2580.0,0.03815532996167807,22,1987.0,0.0,102,9375.0
1275.0,-0.3349999999999995,364,123,22,103,360,483,0,7437.0,60.46341463414634,1.2508117302937403,22,1593.0,0.10454212490053488,25,3078.0,0.06630725278086419,34,2741.0,0.00865677029821596,22,2097.0,0.0,103,9509.0
1280.0,-0.3550000000000004,368,122,25,102,362,484,0,7351.0,60.25409836065574,1.319976368998721,23,1706.0,0.09704507805679577,20,2819.0,0.10395090443009801,37,2919.0,0.001259319981913161,22,2207.0,0.0,102,9651.0
1285.0,-0.6799999999999997,372,120,27,104,364,484,0,7765.0,64.70833333333333,1.2649592818277864,24,1824.0,0.029188639860788654,19,2669.0,0.15715745206711404,39,3113.0,4.8194600843766084e-05,22,2317.0,0.0,104,9923.0
1290.0,-0.3074999999999992,376,121,29,103,367,488,0,8189.0,67.67768595041322,1.668338632111042,26,1952.0,0.12903391812048623,19,2401.0,0.15475613022363732,36,3266.0,0.00847058792474458,22,2427.0,0.0,103,10046.0
1295.0,-0.20250000000000057,380,120,29,99,370,490,0,8542.0,71.18333333333334,1.628401417904435,27,2083.0,0.09004220522112348,19,2140.0,0.04581354632077293,31,3367.0,0.03394839217678363,22,2537.0,0.0,99,10127.0
1300.0,-0.35749999999999993,384,120,29,94,372,492,0,8505.0,70.875,2.062225386784193,26,2072.0,0.11538032554484962,19,2131.0,0.0,27,3420.0,0.059191320293649756,22,2647.0,0.0,94,10270.0
1305.0,0.4524999999999997,388,114,29,83,378,492,0,7826.0,68.64912280701755,2.0256108030485325,23,1801.0,0.04574947395337396,19,2228.0,0.11771015154013015,22,3454.0,0.07847739814688044,19,2606.0,0.01388117070714571,83,10089.0
1310.0,0.4225000000000003,392,110,30,76,383,493,0,7093.0,64.48181818181818,2.6959776335524452,22,1684.0,0.0953085766645393,19,2323.0,0.19372855264513236,21,3508.0,0.1470185744758504,14,2405.0,0.059013049168519106,76,9920.0
1315.0,0.8874999999999997,396,109,31,69,385,494,0,6661.0,61.11009174311926,3.591267598279707,19,1565.0,0.1391524688492895,19,2416.0,0.20177033991431537,21,3535.0,0.14126098412198312,10,2049.0,0.25023549064648454,69,9565.0
1320.0,0.8250000000000002,400,105,32,66,390,495,0,6331.0,60.2952380952381,3.7038779894015037,21,1344.0,0.1495036200388846,19,2511.0,0.1887240457252146,21,3568.0,0.04509650581836922,5,1812.0,0.3659531050885212,66,9235.0
1325.0,1.6099999999999999,403,102,34,66,394,496,0,6220.0,60.98039215686274,3.177525104879876,21,1191.0,0.08394281628210935,20,2607.0,0.1782592096390633,19,3361.0,0.011667178883953936,6,1432.0,0.31640773515640713,66,8591.0
1330.0,0.7574999999999998,407,98,34,72,399,497,0,6573.0,67.07142857142857,2.3112649185355387,22,1219.0,0.030975509729016,21,2709.0,0.10550416899509552,20,3155.0,3.3621183156828517e-06,9,1205.0,0.29889672952147217,72,8288.0
1335.0,0.035000000000000586,410,93,36,79,404,497,0,6959.0,74.82795698924731,1.4683186694509394,24,1336.0,1.4554876799899377e-05,25,2828.0,0.010706267738016974,20,3255.0,0.0,10,855.0,0.24154591960764676,79,8274.0
1340.0,-0.32999999999999985,413,90,36,81,407,497,0,7360.0,81.77777777777777,1.0789986533014189,24,1456.0,0.0,27,2959.0,0.00032803872891853735,20,3355.0,0.0,10,636.0,0.07595598765248675,81,8406.0
1345.0,-1.0249999999999995,416,88,36,82,410,498,0,7770.0,88.29545454545455,0.744741971058131,24,1576.0,0.0026901345291044402,28,3099.0,1.7493366539238273e-06,20,3455.0,0.0,10,686.0,1.4134134341362856e-06,82,8816.0
1350.0,-1.0350000000000006,419,86,38,83,413,499,0,8184.0,95.16279069767442,0.40813960305955954,25,1700.0,0.029162814452149115,28,3239.0,0.0,20,3555.0,0.0,10,736.0,0.0,83,9230.0
1355.0,-1.045,422,84,39,84,415,499,0,8602.0,102.4047619047619,8.912331266899965e-05,26,1828.0,2.0869621736710814e-05,28,3379.0,0.0,20,3655.0,0.0,10,786.0,0.0,84,9648.0
1360.0,-0.597499999999999,425,84,41,81,415,499,0,8524.0,101.47619047619048,0.11747902902129831,23,1777.0,0.013463928879363254,28,3519.0,0.0,20,3755.0,0.0,10,836.0,0.0,81,9887.0
1365.0,-0.18750000000000044,428,85,43,76,415,500,0,8349.0,98.2235294117647,0.7562414186662372,18,1560.0,0.09006576599349604,28,3661.0,0.07683930222944284,20,3855.0,0.0,10,886.0,0.0,76,9962.0
1370.0,0.06999999999999895,431,86,44,74,415,501,0,8462.0,98.3953488372093,0.8679884885243793,15,1241.0,0.13307129357143088,29,3802.0,0.056213290442858166,20,3955.0,0.0,10,936.0,0.0,74,9934.0
1375.0,-0.4924999999999984,434,87,45,73,415,502,0,8704.0,100.04597701149426,1.0009494027659311,11,1135.0,0.2406799226360471,32,3955.0,0.02062210898381539,20,4055.0,0.0,10,986.0,0.0,73,10131.0
1380.0,-0.7600000000000007,437,88,46,76,415,503,0,9079.0,103.17045454545455,0.654173696066641,12,1122.0,0.1906365976172125,34,4122.0,0.002546051626487518,20,4155.0,0.0,10,1036.0,0.0,76,10435.0
1385.0,0.6749999999999989,440,89,47,77,415,504,0,8281.0,93.04494382022472,0.49644393618382854,16,1194.0,0.0904007060133641,34,3929.0,0.009838731575233736,17,3956.0,0.012331857288063209,10,1086.0,0.0,77,10165.0
1390.0,1.367500000000001,443,91,47,71,415,506,0,6690.0,73.51648351648352,1.3712968456343408,20,1283.0,0.07704049078659105,29,3687.0,0.029334881724553147,12,3508.0,0.05219622137812417,10,1140.0,0.2709882898061775,71,9618.0
1395.0,2.5075,446,91,48,66,415,506,0,5484.0,60.26373626373626,1.672366788323109,22,1392.0,0.002611425607420977,25,3226.0,0.05121472962609729,8,2806.0,0.10437332404803198,11,1191.0,0.31433498062822085,66,8615.0
1400.0,1.399999999999999,449,92,48,62,415,507,0,4076.0,44.30434782608695,2.0280500469161664,24,1511.0,0.039510384965335085,20,2944.0,0.09061398608630782,4,2346.0,0.24079716921493222,14,1254.0,0.23075398862329796,62,8055.0
1405.0,0.9700000000000006,452,93,49,65,415,508,0,3482.0,37.44086021505376,1.9747204539988508,24,1631.0,0.05415499397195137,20,3041.0,0.11288579649940492,1,1654.0,0.4135455473193688,20,1341.0,0.11745146924555294,65,7667.0
1410.0,-0.5875000000000008,455,96,48,71,415,511,0,3742.0,38.979166666666664,1.2424274442772818,25,1752.0,0.016262665484538613,22,3146.0,0.09252217319529848,0,1549.0,0.4036167364299671,24,1455.0,0.029095082899434927,71,7902.0
1415.0,-0.982499999999999,458,101,45,83,415,516,0,4135.0,40.94059405940594,0.9121969506872043,26,1880.0,0.020270728034878043,25,3266.0,0.04767128240277391,4,1560.0,0.3103530770638025,28,1589.0,0.0009164164588462931,83,8295.0
1420.0,-0.49500000000000055,461,107,40,87,415,522,0,4547.0,42.495327102803735,0.8007582719628367,27,2013.0,0.02715706846210478,28,3400.0,0.03337653086181728,3,1346.0,0.21874099197150004,29,1734.0,1.2282522191450168e-05,87,8493.0
1425.0,1.0124999999999997,465,112,37,88,416,528,0,4437.0,39.61607142857143,0.797972907927094,28,2149.0,0.029656184516460467,32,3553.0,0.010046995065570991,2,733.0,0.1282708496664037,26,1653.0,0.07202992326338352,88,8088.0
1430.0,0.980000000000001,469,115,38,88,416,531,0,4278.0,37.2,1.0162310416970222,30,2296.0,0.029302979363520294,35,3723.0,0.0008672880440086728,0,348.0,0.1795281091691726,23,1329.0,0.057936901789394105,88,7696.0
1435.0,-0.045000000000000484,472,118,39,89,416,534,0,4443.0,37.652542372881356,1.1432642575066485,31,2449.0,0.010816975051746324,37,3907.0,4.9776308918749365e-05,0,350.0,0.2502559768798377,21,1008.0,0.055916818881764856,89,7714.0
1440.0,-0.6425000000000007,476,116,39,93,418,534,0,4757.0,41.008620689655174,1.3855509861790933,33,2611.0,5.082482141916942e-05,37,4092.0,5.933118961670346e-07,4,362.0,0.37379840536395803,19,906.0,0.1215287863768091,93,7971.0
1445.0,-0.5475000000000009,480,115,39,94,420,535,0,5151.0,44.791304347826085,1.2868376684402891,33,2776.0,0.0,37,4277.0,0.0,7,389.0,0.28200780591873686,17,748.0,0.16507880424031043,94,8190.0
1450.0,-0.937499999999998,484,117,38,100,420,537,0,5639.0,48.1965811965812,1.0504344405393207,33,2941.0,0.0,37,4462.0,0.0,13,442.0,0.08984851279153935,17,720.0,0.16764442752963862,100,8565.0
1455.0,-1.2975,487,120,36,107,420,540,0,6158.0,51.31666666666667,0.5906683480936741,33,3106.0,0.0027882048228501616,37,4647.0,0.0,20,526.0,0.017454792509325516,17,805.0,0.05372933351476009,107,9084.0
1460.0,-1.3900000000000001,491,120,36,114,422,542,0,6711.0,55.925,0.30857547032722804,34,3276.0,0.022510983109434096,37,4832.0,0.0,22,632.0,0.002107049812973506,21,900.0,0.0005828842820841522,114,9640.0
1465.0,-1.460000000000001,495,118,39,117,424,542,0,7295.0,61.82203389830509,0.0015418563164773457,34,3446.0,0.00020097150677293098,37,5017.0,0.0,25,756.0,0.00021346407035816272,21,1005.0,3.776960329775056e-06,117,10224.0
1470.0,-1.4750000000000003,499,120,40,118,424,544,0,7885.0,65.70833333333333,0.020891993008213414,35,3621.0,0.004479790447792672,37,5202.0,0.0,25,881.0,2.963276063148407e-06,21,1110.0,0.0,118,10814.0
1475.0,-1.4924999999999988,503,121,41,120,424,545,0,8482.0,70.09917355371901,0.007065156982873852,37,3803.0,0.0016203310937434425,37,5387.0,0.0,25,1006.0,3.315625693613571e-07,21,1215.0,0.0,120,11411.0
1480.0,-0.9925000000000002,507,121,41,118,424,545,0,8490.0,70.16528925619835,0.10134960006468069,35,3785.0,0.012176843750470154,37,5572.0,0.0,25,1131.0,3.481126788481988e-07,21,1320.0,0.0,118,11808.0
1485.0,-0.01249999999999929,511,121,44,113,424,545,0,8171.0,67.52892561983471,0.4568472717519989,30,3373.0,0.03863911422486202,37,5757.0,0.0,25,1258.0,0.08818370101131345,21,1425.0,0.0,113,11813.0
1490.0,-0.4800000000000013,515,121,46,109,424,545,0,8161.0,67.44628099173553,0.781336655763407,26,3150.0,0.07106452913455408,37,5942.0,0.0,25,1383.0,0.12643649394602763,21,1530.0,0.0,109,12005.0
1495.0,-0.04750000000000032,519,121,47,104,424,545,0,8238.0,68.08264462809917,1.0444587781258752,21,2754.0,0.11630350257668154,37,6127.0,0.0,25,1508.0,0.15302100635642885,21,1635.0,0.0,104,12024.0
1500.0,-0.5674999999999986,523,122,49,104,424,546,0,8622.0,70.67213114754098,0.9999977109514189,19,2560.0,0.17046792669201255,37,6312.0,0.0,27,1639.0,0.10869377026347439,21,1740.0,0.0,104,12251.0
1505.0,-0.06750000000000078,527,123,49,104,424,547,0,8620.0,70.08130081300813,0.9140909587471834,19,2333.0,0.16224311071252398,34,6313.0,0.009790296078091046,30,1785.0,0.06275401554683908,21,1847.0,0.017895402864324613,104,12278.0
1510.0,-0.42249999999999943,530,125,48,103,424,549,0,8273.0,66.184,0.8940050069327061,20,2430.0,0.12705035153037714,29,6119.0,0.03894527808064601,33,1946.0,0.018639602003779333,21,1952.0,0.10651573414209481,103,12447.0
1515.0,0.29999999999999893,534,127,48,103,424,551,0,7857.0,61.86614173228347,1.0594193416979703,23,2537.0,0.09868246864560262,25,5731.0,0.05412721923774172,37,2122.0,0.002225482048025467,18,1937.0,0.1416640035001785,103,12327.0
1520.0,0.15000000000000124,538,128,50,100,424,552,0,7119.0,55.6171875,1.2743282737483443,26,2661.0,0.06976939949204294,20,5498.0,0.11773359460187728,39,2314.0,5.4874785330078606e-05,15,1794.0,0.1364788626461684,100,12267.0
1525.0,0.7250000000000001,542,129,53,100,424,553,0,7060.0,54.72868217054263,1.631191186460824,29,2798.0,0.041821512443426495,19,5137.0,0.1615829442689016,39,2509.0,3.922528015689355e-07,13,1533.0,0.09353658267985843,100,11977.0
1530.0,0.3374999999999986,546,128,53,101,426,554,0,7094.0,55.421875,1.987567234769411,32,2953.0,0.03041286498288447,19,4809.0,0.14147372236468347,39,2704.0,2.424457169441875e-07,11,1376.0,0.15256219395162868,101,11842.0
1535.0,0.21750000000000203,550,124,55,103,430,554,0,7607.0,61.346774193548384,1.8875716232704016,32,3113.0,0.0008741660350549467,19,4626.0,0.08133527864447698,39,2899.0,0.0,13,1117.0,0.19340574260177137,103,11755.0
1540.0,0.1099999999999981,554,121,55,104,434,555,0,8127.0,67.16528925619835,1.7162052496781586,33,3278.0,0.02524642339069845,19,4446.0,0.0,39,3094.0,0.0,13,893.0,0.14010706951187052,104,11711.0
1545.0,-0.8324999999999985,558,117,56,104,440,557,0,8647.0,73.90598290598291,1.0440859981136834,33,3443.0,0.0036826120125593048,19,4541.0,0.0,39,3289.0,0.0,13,771.0,0.05920759297676243,104,12044.0
1550.0,-1.0875000000000006,562,113,59,107,445,558,0,9175.0,81.19469026548673,0.5358562417653864,36,3616.0,0.012527558319376297,19,4636.0,0.0,39,3484.0,0.0,13,743.0,0.0,107,12479.0
1555.0,-0.5675000000000012,566,111,59,104,448,559,0,9354.0,84.27027027027027,0.3607401241343303,36,3796.0,0.0009577732199741515,19,4731.0,0.0,36,3371.0,0.00903029241067515,13,808.0,0.0,104,12706.0
1560.0,-0.01749999999999874,570,109,60,101,450,559,0,9296.0,85.28440366972477,0.5223500410604893,38,3985.0,6.4994283545664305e-06,19,4826.0,0.0,31,3027.0,0.022411443612629076,13,875.0,0.1659126223700102,101,12713.0
1565.0,-0.6450000000000009,574,109,62,97,450,559,0,9339.0,85.6788990825688,0.9319959299990301,38,4175.0,0.0,19,4921.0,0.0,27,2937.0,0.05858112870652561,13,938.0,0.21919491883277759,97,12971.0
1570.0,0.33500000000000174,578,109,65,89,450,559,0,8693.0,79.75229357798165,1.4495348465564704,35,4101.0,0.007810953534511829,19,5016.0,0.0,22,2717.0,0.09567460208905751,13,1003.0,0.2711958924984095,89,12837.0
1575.0,0.7199999999999984,582,108,66,82,451,559,0,7977.0,73.86111111111111,1.9492702413873009,30,3775.0,0.03381129981671546,19,5113.0,0.08580142929683716,20,2593.0,0.16799951955428058,13,1068.0,0.2393034273640359,82,12549.0
1580.0,1.5025000000000013,586,110,65,80,451,561,0,7717.0,70.15454545454546,2.2132810621016636,26,3244.0,0.05195286049392733,19,5208.0,0.18107183619666534,20,2357.0,0.1671943339991333,15,1139.0,0.1700278054442401,80,11948.0
1585.0,0.4899999999999989,590,110,65,79,453,563,0,7466.0,67.87272727272727,2.0768555055172437,21,2989.0,0.11540313447406914,19,5303.0,0.18362772151134568,20,2236.0,0.1905237174925364,19,1224.0,0.10220510189237193,79,11752.0
1590.0,1.1150000000000007,594,113,64,81,453,566,0,7640.0,67.61061946902655,2.0269497559525433,19,2574.0,0.15763166901318754,21,5404.0,0.11711006172984441,20,2005.0,0.19327422944332295,21,1323.0,0.06308573996386112,81,11306.0
1595.0,0.032500000000000195,598,118,62,88,453,571,0,8067.0,68.36440677966101,1.6152486055895618,19,2229.0,0.1619587384541258,24,5519.0,0.08281567012819159,20,2105.0,0.17807553950455063,25,1440.0,0.02148016467051593,88,11293.0
1600.0,-0.5524999999999998,602,122,61,97,453,575,0,8533.0,69.94262295081967,1.180669511639065,19,2079.0,0.18271892182338537,28,5651.0,0.03925662916271507,22,2209.0,0.12288672920213815,28,1575.0,0.0029581547614970336,97,11514.0
1605.0,-0.7200000000000006,606,126,61,106,453,579,0,9047.0,71.8015873015873,0.952516096923007,19,1948.0,0.19441785870970743,31,5800.0,0.019395874348090026,25,2329.0,0.06769791060196388,31,1725.0,0.00011784015942621445,106,11802.0
1610.0,-1.3599999999999994,610,131,57,112,453,584,0,9590.0,73.20610687022901,0.7368396305926023,20,2045.0,0.14162984805268106,34,5962.0,0.0024696735085603053,27,2459.0,0.07936412578184147,31,1880.0,4.349852122255272e-06,112,12346.0
1615.0,-1.0475000000000003,614,134,56,120,453,587,0,9676.0,72.2089552238806,0.5363864817252887,24,2157.0,0.09572362260183184,37,6140.0,0.00011496558420148007,28,2433.0,0.0514674688493942,31,2035.0,0.0,120,12765.0
1620.0,-0.6725000000000003,618,136,56,122,453,589,0,9787.0,71.96323529411765,0.4728712168549188,27,2285.0,0.01221157204714879,37,6325.0,1.6247881160778444e-06,27,2234.0,0.04302664433798654,31,2190.0,0.0,122,13034.0
1625.0,0.6924999999999999,622,138,56,126,453,591,0,9758.0,70.71014492753623,0.7615270535765732,30,2431.0,0.022079841737063993,34,6089.0,0.008931435775126555,31,1892.0,0.0009662352714295582,31,2345.0,2.735088456757752e-07,126,12757.0
1630.0,0.4925000000000015,626,136,57,124,455,591,0,9308.0,68.44117647058823,0.6654176231189077,31,2583.0,1.81212692857235e-05,29,5419.0,0.030778806951309426,33,2056.0,5.9644301773154093e-05,31,2502.0,0.03873812463045561,124,12560.0
1635.0,1.0624999999999982,630,134,60,119,458,592,0,8537.0,63.708955223880594,0.537869464082487,31,2738.0,0.02801468414760841,25,4732.0,0.06343994421106436,33,2221.0,0.0,30,2444.0,0.021333698092503732,119,12135.0
1640.0,-0.3999999999999986,634,133,62,115,459,592,0,7412.0,55.72932330827068,0.6171841826809286,32,2895.0,9.29885984034885e-06,22,4848.0,0.06591099103404043,33,2386.0,0.0,28,2166.0,0.038034332068378134,115,12295.0
1645.0,-0.27750000000000163,638,133,63,112,459,592,0,7095.0,53.34586466165413,0.9606657245000406,32,3055.0,0.0,23,4958.0,0.06167196899437874,33,2551.0,0.027841046465379837,24,1842.0,0.05278243980304468,112,12406.0
1650.0,-0.7924999999999986,642,133,62,109,461,594,0,7479.0,56.233082706766915,1.0579613558931815,32,3215.0,2.507023344828292e-07,25,5079.0,0.03866927327981716,33,2716.0,0.09952263879713447,19,1713.0,0.11460902422746698,109,12723.0
1655.0,1.6125000000000003,646,132,62,108,463,595,0,7959.0,60.29545454545455,1.2721959695685559,32,3375.0,0.0,25,4362.0,0.025427216010957588,33,2881.0,0.1368700326491478,18,1460.0,0.1566791452852723,108,12078.0
1660.0,0.3124999999999991,650,134,63,106,463,597,0,8446.0,63.02985074626866,1.6473405481927015,32,3535.0,0.02021201160088565,23,4062.0,0.04412717073288998,33,3046.0,0.11277981961488337,18,1310.0,0.16837754179771325,106,11953.0
1665.0,1.8349999999999995,654,135,65,108,463,598,0,8951.0,66.3037037037037,1.9559546890444988,33,3696.0,0.0001573410786579263,24,2939.0,0.0529667514714761,33,3211.0,0.07044080186304,18,1373.0,0.21947079740470335,108,11219.0
1670.0,-0.15249999999999897,658,133,66,104,465,598,0,9451.0,71.06015037593986,2.228942332570914,33,3861.0,0.0,20,2604.0,0.10119228535852894,33,3376.0,0.0,18,1439.0,0.22443200108507608,104,11280.0
1675.0,0.8425000000000002,662,127,66,99,471,598,0,9419.0,74.16535433070867,2.217245572639326,33,4026.0,0.0,18,2033.0,0.1491641011302038,30,3357.0,0.009245447115870647,18,1527.0,0.22327229222529174,99,10943.0
1680.0,1.3024999999999993,666,123,65,94,477,600,0,9037.0,73.47154471544715,2.266340310388059,33,4191.0,2.456751364161223e-07,18,1471.0,0.1599236730869064,25,3143.0,0.03835147880488618,18,1617.0,0.20918826149124167,94,10422.0
1685.0,0.15249999999999897,670,125,64,90,480,605,0,8817.0,70.536,2.527526123129129,33,4356.0,0.051750900190073605,18,1561.0,0.16403510218082748,21,2737.0,0.06285687122695494,18,1707.0,0.15386753734089595,90,10361.0
1690.0,0.4275000000000011,673,128,60,89,483,611,0,8395.0,65.5859375,2.446117349109103,30,4239.0,0.115365880851655,21,1662.0,0.13217489175784325,19,2490.0,0.12893967139400625,19,1799.0,0.03650117661631838,89,10190.0
1695.0,0.5474999999999994,676,126,59,91,489,615,0,7969.0,63.24603174603175,1.9785237203653032,25,3875.0,0.14822043496854106,25,1777.0,0.06906614963810791,19,2417.0,0.16482567954698435,22,1902.0,0.00017130096821045248,91,9971.0
1700.0,0.4800000000000004,680,129,53,96,492,621,0,7747.0,60.054263565891475,1.5060481134027706,24,3337.0,0.14087386619087425,28,1911.0,0.034448618088996005,22,2519.0,0.1222857142708676,22,2012.0,4.355636426658909e-07,96,9779.0
1705.0,-0.375,684,130,53,101,495,625,0,7440.0,57.23076923076923,1.1116156706255116,22,3104.0,0.15463634149334812,31,2061.0,0.012944944407806613,26,2642.0,0.08485281382702015,22,2122.0,0.0,101,9929.0
1710.0,-0.025000000000001243,688,130,54,108,496,626,0,7665.0,58.96153846153846,0.766085727768512,23,2701.0,0.13653036457105144,35,2228.0,0.0015940570737039462,28,2778.0,0.03715448180942768,22,2232.0,0.0,108,9939.0
1715.0,-0.5624999999999991,692,133,53,117,496,629,0,8234.0,61.909774436090224,0.6101846998909698,27,2484.0,0.13419283125604958,37,2411.0,2.376241284964576e-05,31,2927.0,0.010640288652699302,22,2342.0,0.0,117,10164.0
1720.0,-1.5250000000000004,696,136,51,123,496,632,0,8842.0,65.01470588235294,0.4535461693970659,30,2632.0,0.11084934544131812,37,2596.0,1.0403397737500995e-06,34,3094.0,0.0014441576112397211,22,2452.0,0.0,123,10774.0
1725.0,-1.6024999999999991,700,139,50,131,496,635,0,9482.0,68.2158273381295,0.288133388346405,35,2797.0,0.06984863093682768,37,2781.0,0.0,37,3275.0,9.868495987290998e-05,22,2562.0,0.0,131,11415.0
1730.0,-1.6575000000000006,704,143,49,134,496,639,0,10145.0,70.94405594405595,0.1872698674943409,38,2980.0,0.04436981889571059,37,2966.0,2.035931298478171e-07,37,3460.0,2.019337169661845e-06,22,2672.0,0.0,134,12078.0
1735.0,-1.7100000000000009,708,145,49,139,496,641,0,10829.0,74.68275862068965,0.07545140559919783,43,3184.0,0.014965396247940922,37,3151.0,2.562579371722327e-07,37,3645.0,2.5819033384998856e-07,22,2782.0,0.0,139,12762.0
1740.0,-1.759999999999998,712,146,49,142,496,642,0,11532.0,78.98630136986301,0.011128614562138843,46,3408.0,0.002426113674229118,37,3336.0,0.0,37,3830.0,0.0,22,2892.0,0.0,142,13466.0
1745.0,-1.4000000000000012,716,147,51,143,496,643,0,11785.0,80.17006802721089,0.06948848473769334,50,3652.0,0.0005033876683948409,34,3357.0,0.007831763606048661,37,4015.0,0.0,22,3002.0,0.0,143,14026.0
1750.0,-0.40000000000000036,720,147,53,133,496,643,0,11055.0,75.20408163265306,0.46986367230421255,48,3849.0,0.005915387867682243,29,3203.0,0.03142263589388828,37,4200.0,0.0,19,2934.0,0.022298928133897167,133,14186.0
1755.0,1.102500000000001,724,147,54,119,496,643,0,9999.0,68.0204081632653,1.3254548418470162,43,3973.0,0.027800916571708714,25,2878.0,0.11292205598815419,37,4385.0,0.0,14,2509.0,0.050995155979170294,119,13745.0
1760.0,0.5874999999999977,728,146,54,105,497,643,0,8812.0,60.35616438356164,2.2192003994965086,39,4027.0,0.04206655525545443,20,2685.0,0.20474607146422327,37,4570.0,0.0,9,2228.0,0.15446064520806602,105,13510.0
1765.0,1.0825000000000022,732,146,51,99,501,647,0,8473.0,58.034246575342465,2.811838167551907,38,4078.0,0.051903213104373215,19,2478.0,0.22499518388011114,37,4755.0,0.07576863301140797,5,1766.0,0.33075146671372685,99,13077.0
1770.0,-0.17999999999999972,736,141,56,98,507,648,0,8801.0,62.41843971631206,3.030356985655763,38,4179.0,0.04424894487028051,19,2573.0,0.22700651479222847,37,4940.0,0.10869686462746321,4,1457.0,0.5499617542100239,98,13149.0
1775.0,0.2124999999999999,740,137,56,100,511,648,0,9295.0,67.84671532846716,2.2692456847045688,38,4280.0,0.04650636902826653,19,2669.0,0.15373569548983393,37,5125.0,0.04843048628914986,6,990.0,0.37941365062307364,100,13064.0
1780.0,-0.6975000000000011,743,133,59,105,515,648,0,9542.0,71.74436090225564,1.311010366392922,38,4470.0,0.08712908444406549,24,2631.0,0.02818301879180949,37,5310.0,0.0,6,932.0,0.14442978912459267,105,13343.0
1785.0,-0.507499999999999,747,130,59,107,518,648,0,9946.0,76.50769230769231,1.328603852531285,39,4662.0,0.06725956229803022,26,2604.0,0.0275133816186975,37,5495.0,0.0,5,785.0,0.22425136820904615,107,13546.0
1790.0,-0.6624999999999999,751,128,60,105,520,648,0,10445.0,81.6015625,1.4551606101807024,41,4860.0,0.011203995884199324,23,2566.0,0.04596507922513545,37,5680.0,0.04375151577326434,4,705.0,0.25876661786851207,105,13811.0
1795.0,-0.905,754,124,63,105,524,648,0,10933.0,88.16935483870968,1.2019919698730086,43,5071.0,1.0479018347248743e-05,20,2511.0,0.04523076445943563,37,5865.0,0.044551912552651916,5,726.0,0.2526439880501708,105,14173.0
1800.0,-0.9250000000000003,758,121,65,107,527,648,0,11449.0,94.6198347107438,0.9762034136179765,43,5286.0,0.0,19,2448.0,0.09996008802033375,37,6050.0,0.0,8,759.0,0.16511962043021972,107,14543.0
