step,reward,pressure_fallback_actions,pressure_override_actions,total_agent_decisions,fallback_rate,override_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1145.0,-1.0,916,0,916,1.0,0.0,17,0,4,409,426,0,15.0,0.8823529411764706,5.2243279134523455,2,19.0,0.43033716527676,0,5.0,0.5923098362691819,0,5.0,0.09588232797853236,2,8.0,0.007488630974703325,4,37.0
1150.0,-0.5,920,0,920,1.0,0.0,16,0,2,411,427,0,19.0,1.1875,9.075165933509453,2,19.0,0.49158998678214744,0,2.0,0.9012947075480164,0,0.0,1.0,0,10.0,0.5130676669842807,2,31.0
1155.0,0.0,924,0,924,1.0,0.0,21,0,0,411,432,0,0.0,0.0,11.446294366568786,0,10.0,0.7124108670134882,0,2.0,0.940691858211422,0,0.0,1.0,0,2.0,0.8789882619193647,0,14.0
1160.0,-0.25,928,0,928,1.0,0.0,20,0,1,413,433,0,3.0,0.15,9.39352293259677,1,3.0,0.565103889048059,0,2.0,0.5512180052470387,0,2.0,0.914038696424917,0,0.0,0.8931759912982856,1,7.0
1165.0,-0.75,932,0,932,1.0,0.0,19,0,3,415,434,0,10.0,0.5263157894736842,7.991707171086254,0,3.0,0.34198702896239236,3,12.0,0.35466434440283895,0,2.0,0.939929396311743,0,0.0,0.9482273418144933,3,17.0
1170.0,-0.5,936,0,936,1.0,0.0,20,0,2,418,438,0,9.0,0.45,8.722713308719047,2,9.0,0.3779330885327816,0,14.0,0.6065565862809021,0,0.0,1.0,0,0.0,0.8826371749731837,2,23.0
1175.0,-0.25,940,0,940,1.0,0.0,23,0,1,419,442,0,5.0,0.21739130434782608,11.279011339448786,0,7.0,0.7787011763048532,1,7.0,0.7894095509212651,0,0.0,1.0,0,0.0,0.8567676250443044,1,14.0
1180.0,-0.25,944,0,944,1.0,0.0,24,0,1,420,444,0,1.0,0.041666666666666664,9.701794400715569,0,0.0,0.9232583241840404,1,3.0,0.39570529229823354,0,2.0,0.9417868315817287,0,0.0,1.0,1,5.0
1185.0,-1.0,948,0,948,1.0,0.0,22,0,4,423,445,0,13.0,0.5909090909090909,8.251217136118537,1,2.0,0.4409278619675186,3,13.0,0.279863335801103,0,2.0,0.9452394128398215,0,2.0,0.8411347000244151,4,19.0
1190.0,-0.75,952,0,952,1.0,0.0,21,0,3,425,446,0,15.0,0.7142857142857143,7.59149158884146,2,10.0,0.021799926723654977,1,17.0,0.30637327407298515,0,0.0,0.9319991763365456,0,2.0,0.9366585905996473,3,29.0
1195.0,-1.25,956,0,956,1.0,0.0,20,0,5,427,447,0,34.0,1.7,7.582496536452714,3,25.0,0.0,2,14.0,0.20951989316750286,0,0.0,0.4641847735218741,0,0.0,0.9294074455284304,5,39.0
1200.0,-0.75,960,0,960,1.0,0.0,22,0,3,428,450,0,24.0,1.0909090909090908,8.557183477797867,1,25.0,0.154131982384768,1,18.0,0.24620419729105905,1,5.0,0.7048081341905525,0,0.0,1.0,3,48.0
1205.0,-0.5,964,0,964,1.0,0.0,16,0,2,434,450,0,27.0,1.6875,8.873270923692818,1,22.0,0.0,1,12.0,0.3597576344731401,0,2.0,0.7307893833328972,0,2.0,0.7993438644963372,2,38.0
1210.0,-0.5,968,0,968,1.0,0.0,15,0,2,436,451,0,29.0,1.9333333333333333,9.138605585696919,1,27.0,0.4801696173323865,1,4.0,0.012416996676862248,0,2.0,0.8116237149790778,0,4.0,0.8773559290708457,2,37.0
1215.0,-1.25,972,0,972,1.0,0.0,16,0,5,437,453,0,47.0,2.9375,7.229096168207388,1,32.0,0.7241514380586923,2,13.0,1.2899698161109628e-05,1,4.0,0.15585914201388032,1,6.0,0.6021600127765876,5,55.0
1220.0,-0.5,976,0,976,1.0,0.0,17,0,2,438,455,0,38.0,2.235294117647059,6.109991006235939,1,37.0,0.6334578802438587,0,7.0,0.22787137564344473,0,1.0,0.6040936027421606,1,4.0,0.2546774923271799,2,49.0
1225.0,-1.0,980,0,980,1.0,0.0,20,0,4,438,458,0,16.0,0.8,8.510190869605587,1,3.0,0.5726465829603288,0,0.0,1.0,0,0.0,0.999965237905399,3,17.0,0.3088116530217848,4,20.0
1230.0,-1.0,984,0,984,1.0,0.0,21,0,4,438,459,0,20.0,0.9523809523809523,8.890500340306588,3,15.0,0.5041007736106982,0,2.0,0.9415325161658508,0,0.0,0.34616599835538625,1,21.0,0.4213847809664092,4,38.0
1235.0,-0.75,988,0,988,1.0,0.0,19,0,3,441,460,0,6.0,0.3157894736842105,6.858000465865805,1,16.0,0.4175449007466038,0,2.0,0.8266215997310344,1,3.0,0.00011921025372754732,1,8.0,0.20568310079874078,3,29.0
1240.0,-1.0,992,0,992,1.0,0.0,24,0,4,443,467,0,13.0,0.5416666666666666,7.944629979689563,2,11.0,0.5515660068672195,1,4.0,0.5130192188162087,0,2.0,0.915030258691354,1,10.0,0.1293759197154219,4,27.0
1245.0,-1.0,996,0,996,1.0,0.0,22,0,4,445,467,0,20.0,0.9090909090909091,8.769234156229691,1,12.0,0.5754786868326758,2,13.0,0.4862013369193245,0,2.0,0.9481625368751572,1,14.0,0.4779223728667534,4,41.0
1250.0,-0.5,1000,0,1000,1.0,0.0,24,0,2,446,470,0,8.0,0.3333333333333333,6.960421929603597,1,9.0,0.5332728196768348,0,9.0,0.5231508606016366,1,3.0,0.16865165002920565,0,2.0,0.8509268237014627,2,23.0
1255.0,-1.75,1004,0,1004,1.0,0.0,22,0,7,448,470,0,24.0,1.0909090909090908,6.2259467790672565,1,6.0,0.37544812353264,2,10.0,0.5685104002692849,4,17.0,0.0011579518852078102,0,0.0,1.0,7,33.0
1260.0,-0.75,1008,0,1008,1.0,0.0,22,0,3,448,470,0,17.0,0.7727272727272727,6.3162162196136675,1,7.0,0.22019052532641123,1,10.0,0.31801185886695027,1,23.0,0.4796825938615092,0,0.0,1.0,3,40.0
1265.0,-1.75,1012,0,1012,1.0,0.0,22,0,7,452,474,0,44.0,2.0,6.845067264502372,3,18.0,0.15422123982686317,3,15.0,0.37624570285156744,1,16.0,0.6628501522384902,0,2.0,0.9597961865538696,7,51.0
1270.0,-1.75,1016,0,1016,1.0,0.0,23,0,7,452,475,0,46.0,2.0,7.168256657730912,6,44.0,0.2334774331480112,0,13.0,0.5672841840552091,1,5.0,0.6096187169638094,0,2.0,0.8161930904992025,7,64.0
1275.0,-1.75,1020,0,1020,1.0,0.0,22,0,7,454,476,0,56.0,2.5454545454545454,5.713333613847047,3,59.0,0.27697146036257736,1,2.0,0.22228035982430894,2,11.0,0.0076161744096242415,1,7.0,0.49403424030096255,7,79.0
1280.0,-0.75,1024,0,1024,1.0,0.0,23,0,3,455,478,0,46.0,2.0,7.525488498458691,3,54.0,0.2981860618201133,0,1.0,0.6392798550650362,0,9.0,0.5778654840292584,0,4.0,0.6607611067671,3,68.0
1285.0,-0.75,1028,0,1028,1.0,0.0,23,0,3,457,480,0,7.0,0.30434782608695654,8.660444334693914,2,40.0,0.31991101335124256,0,0.0,0.9322763674742199,0,2.0,0.9126093227822677,1,6.0,0.48938835307364514,3,48.0
1290.0,-0.5,1032,0,1032,1.0,0.0,23,0,2,458,481,0,11.0,0.4782608695652174,8.94296154908624,2,22.0,0.4533766850987,0,2.0,0.807561017993223,0,2.0,0.37820358462540127,0,4.0,0.749866680607777,2,30.0
1295.0,-1.0,1036,0,1036,1.0,0.0,24,0,4,461,485,0,10.0,0.4166666666666667,7.873487788144338,0,8.0,0.4867758397863811,0,2.0,0.8605140512667493,3,11.0,0.2705554922483147,1,3.0,0.34748882801600245,4,24.0
1300.0,-0.75,1040,0,1040,1.0,0.0,26,0,3,463,489,0,10.0,0.38461538461538464,7.907526146417685,2,7.0,0.6254910912592134,0,2.0,0.5035231806026901,1,16.0,0.5672370429016679,0,1.0,0.1922265046566108,3,26.0
1305.0,-1.25,1044,0,1044,1.0,0.0,26,0,5,465,491,0,17.0,0.6538461538461539,7.8128539722150885,0,5.0,0.5017868624916898,4,11.0,0.27869084213165357,1,10.0,0.7042386176493604,0,0.0,1.0,5,26.0
1310.0,-1.0,1048,0,1048,1.0,0.0,26,0,4,465,491,0,14.0,0.5384615384615384,6.867638884826933,0,0.0,0.5800208658282957,3,23.0,0.3837168333253493,1,7.0,0.1417002307145244,0,0.0,1.0,4,30.0
1315.0,-1.75,1052,0,1052,1.0,0.0,24,0,7,469,493,0,39.0,1.625,7.3109770604104725,2,6.0,0.2591610829581087,2,23.0,0.5800023533761767,3,18.0,4.615619025437659e-05,0,2.0,0.8434671523244077,7,49.0
1320.0,-1.0,1056,0,1056,1.0,0.0,25,0,4,471,496,0,25.0,1.0,7.230698017123764,4,25.0,0.26990159814549525,0,13.0,0.4748288216444414,0,15.0,0.4202529361480578,0,2.0,0.8901530006842527,4,55.0
1325.0,-1.0,1060,0,1060,1.0,0.0,27,0,4,472,499,0,25.0,0.9259259259259259,8.138843166538848,2,32.0,0.4057459362276621,2,11.0,0.45536226946819996,0,0.0,0.5143109490844056,0,4.0,0.6226846437148638,4,47.0
1330.0,-1.25,1064,0,1064,1.0,0.0,26,0,5,475,501,0,31.0,1.1923076923076923,8.804679838447461,1,21.0,0.6057276747390979,0,13.0,0.6791598565815812,1,3.0,5.0921060690522434e-05,3,13.0,0.516637881526702,5,50.0
1335.0,-0.75,1068,0,1068,1.0,0.0,26,0,3,477,503,0,11.0,0.4230769230769231,8.617209842435425,1,1.0,0.4247870977578735,1,4.0,0.6764927998924879,1,8.0,0.6619263311960708,0,11.0,0.38777956302113187,3,24.0
1340.0,-1.5,1072,0,1072,1.0,0.0,30,0,6,478,508,0,30.0,1.0,8.398678707769099,3,11.0,0.2070640291778915,0,1.0,0.6097500532004917,1,15.0,0.772122560829699,2,6.0,0.007478305626596632,6,33.0
1345.0,-1.0,1076,0,1076,1.0,0.0,31,0,4,481,512,0,13.0,0.41935483870967744,8.648386504938864,1,16.0,0.5798356597299741,3,9.0,0.47730549423955965,0,2.0,0.7301157661824932,0,9.0,0.5283796757853556,4,36.0
1350.0,-0.25,1080,0,1080,1.0,0.0,32,0,1,484,516,0,1.0,0.03125,10.146327616698155,0,4.0,0.8243237549325391,0,14.0,0.5494492738205858,1,3.0,0.38572801468073925,0,4.0,0.8721053804036627,1,25.0
1355.0,-0.75,1084,0,1084,1.0,0.0,32,0,3,486,518,0,5.0,0.15625,8.97424512618222,1,5.0,0.38314951882789994,2,6.0,0.5309905391280657,0,2.0,0.5754503391578882,0,2.0,0.8498911705954464,3,15.0
1360.0,-1.75,1088,0,1088,1.0,0.0,33,0,7,487,520,0,23.0,0.696969696969697,6.574805258090787,6,25.0,0.25154409178891074,0,7.0,0.3839078628356236,0,0.0,0.014371269577516166,1,4.0,0.2463919629342652,7,36.0
1365.0,-2.25,1092,0,1092,1.0,0.0,30,0,9,491,521,0,47.0,1.5666666666666667,6.254461518590883,6,48.0,0.30119561078415996,2,8.0,0.18131830118725345,1,5.0,9.898144158850704e-06,0,6.0,0.4239680175061792,9,67.0
1370.0,-1.5,1096,0,1096,1.0,0.0,24,0,6,498,522,0,54.0,2.25,7.30213849732223,4,55.0,0.3069543339770225,1,10.0,0.5415488412254454,1,10.0,0.0,0,2.0,0.8349193564614824,6,77.0
1375.0,-1.25,1100,0,1100,1.0,0.0,25,0,5,498,523,0,25.0,1.0,7.604713286122907,3,52.0,0.29439572935559727,1,9.0,0.7126163584728159,0,0.0,1.0,1,3.0,0.1289040569068998,5,64.0
1380.0,-1.0,1104,0,1104,1.0,0.0,26,0,4,500,526,0,15.0,0.5769230769230769,7.432576717866577,3,37.0,0.4509063677092716,1,3.0,0.15377338788962983,0,2.0,0.8879961104479419,0,5.0,0.4203205283510849,4,47.0
1385.0,-1.0,1108,0,1108,1.0,0.0,22,0,4,504,526,0,16.0,0.7272727272727273,6.518605745915698,1,24.0,0.2344733077610659,3,15.0,0.002735066543495112,0,2.0,0.8546236124846631,0,4.0,0.9357773862295506,4,45.0
1390.0,-1.0,1112,0,1112,1.0,0.0,23,0,4,504,527,0,15.0,0.6521739130434783,6.711185310349075,2,18.0,0.17326621643750753,1,21.0,0.3968549237870989,0,2.0,0.5757972791362931,1,5.0,0.48552353605230325,4,46.0
1395.0,-1.0,1116,0,1116,1.0,0.0,22,0,4,506,528,0,11.0,0.5,6.763414502043773,1,12.0,0.08044463983524792,0,7.0,0.7975643614417097,3,11.0,0.3221277076660461,0,2.0,0.4790951631346567,4,32.0
1400.0,-2.0,1120,0,1120,1.0,0.0,23,0,8,507,530,0,48.0,2.0869565217391304,8.273435299914947,3,18.0,0.2422446655455643,0,0.0,0.9192134520881922,4,32.0,0.4712362149269666,1,7.0,0.49414455961264997,8,57.0
1405.0,-1.5,1124,0,1124,1.0,0.0,20,0,6,510,530,0,41.0,2.05,5.933241415208757,3,33.0,0.23689671542982865,1,1.0,0.007235879007305358,2,33.0,0.37208544298783697,0,0.0,0.06505946823264017,6,67.0
1410.0,-1.75,1128,0,1128,1.0,0.0,18,0,7,513,531,0,65.0,3.611111111111111,4.715750723179377,3,48.0,0.21554435448875875,1,6.0,1.846929378112879e-05,2,21.0,0.17785361495791843,1,4.0,4.642928935844905e-05,7,79.0
1415.0,-0.5,1132,0,1132,1.0,0.0,19,0,2,514,533,0,6.0,0.3157894736842105,6.120444218472876,1,40.0,0.29821471313813064,0,0.0,0.9902475410433851,1,23.0,0.22531792525572558,0,0.0,1.0,2,63.0
1420.0,-1.25,1136,0,1136,1.0,0.0,20,0,5,516,536,0,25.0,1.25,8.452772417747106,2,11.0,0.3118948589660238,0,2.0,0.8634739726203561,3,25.0,0.24491030763918287,0,2.0,0.8141431565429971,5,40.0
1425.0,-0.5,1140,0,1140,1.0,0.0,23,0,2,518,541,0,21.0,0.9130434782608695,9.623987237520556,2,21.0,0.5706261251845306,0,2.0,0.8318121274727478,0,17.0,0.5575408458134857,0,2.0,0.7355489134206477,2,42.0
1430.0,-1.0,1144,0,1144,1.0,0.0,23,0,4,520,543,0,36.0,1.565217391304348,9.040590484193686,2,31.0,0.4848808644457571,1,3.0,0.6062301146931861,1,2.0,0.627053438536403,0,0.0,0.6348246816231086,4,36.0
1435.0,-0.25,1148,0,1148,1.0,0.0,24,0,1,520,544,0,2.0,0.08333333333333333,7.041082540881951,1,19.0,0.25735261279519545,0,1.0,0.11830661134774308,0,0.0,0.574924217950879,0,0.0,1.0,1,20.0
1440.0,-0.25,1152,0,1152,1.0,0.0,22,0,1,522,544,0,5.0,0.22727272727272727,10.187437733066215,1,8.0,0.3486158927987474,0,0.0,0.4608078098159226,0,2.0,0.915988989438522,0,4.0,0.9186938827349053,1,14.0
1445.0,-0.25,1156,0,1156,1.0,0.0,21,0,1,527,548,0,1.0,0.047619047619047616,10.747002504749995,1,3.0,0.5404052423233261,0,0.0,1.0,0,2.0,0.7854209329359739,0,4.0,0.9216711406550974,1,9.0
1450.0,-0.75,1160,0,1160,1.0,0.0,21,0,3,529,550,0,9.0,0.42857142857142855,9.560498036508877,1,7.0,0.625544397796649,0,2.0,0.9901655409299194,1,4.0,0.5575531991768089,1,3.0,0.5779840142643918,3,16.0
1455.0,0.0,1164,0,1164,1.0,0.0,24,0,0,529,553,0,0.0,0.0,6.510563573575948,0,0.0,0.4360553942085736,0,2.0,0.8669939643221821,0,0.0,0.34540307131986064,0,2.0,0.18518412176073534,0,4.0
1460.0,-1.75,1168,0,1168,1.0,0.0,24,0,7,530,554,0,21.0,0.875,7.11416643313395,1,5.0,0.6325060359218301,1,4.0,0.3869035541213728,3,8.0,0.3491563228371501,2,8.0,0.14488113948717302,7,25.0
1465.0,-1.25,1172,0,1172,1.0,0.0,23,0,5,531,554,0,19.0,0.8260869565217391,6.2557211654147755,2,11.0,0.33144573985702935,1,4.0,0.18784901155907083,1,14.0,0.3027294932112778,1,9.0,0.13186241006597835,5,38.0
1470.0,-2.0,1176,0,1176,1.0,0.0,20,0,8,534,554,0,49.0,2.45,6.444076470629973,3,23.0,0.0001699002069138889,2,11.0,3.443000527937987e-05,2,11.0,0.11099436280189531,1,10.0,0.5634882137992732,8,55.0
1475.0,-1.0,1180,0,1180,1.0,0.0,19,0,4,537,556,0,42.0,2.210526315789474,7.569899957619742,3,38.0,0.39755767543824805,0,6.0,0.2465794060573873,1,17.0,0.09575148690978051,0,2.0,0.8889122365759222,4,63.0
1480.0,-0.75,1184,0,1184,1.0,0.0,18,0,3,539,557,0,35.0,1.9444444444444444,9.003647981814211,1,35.0,0.5468896324522349,0,0.0,1.0,1,11.0,0.49251938765146785,1,5.0,0.4588497691886828,3,51.0
1485.0,-0.5,1188,0,1188,1.0,0.0,18,0,2,541,559,0,44.0,2.4444444444444446,9.3698076703635,1,30.0,0.49593135256983595,0,0.0,0.9391646015446088,1,18.0,0.5461740321234597,0,7.0,0.4822089046950512,2,55.0
1490.0,-0.75,1192,0,1192,1.0,0.0,17,0,3,544,561,0,24.0,1.411764705882353,8.658713663335336,0,0.0,0.6904881587781598,0,0.0,0.9254576841289899,2,25.0,0.5337127924993481,1,5.0,0.24409767989039194,3,30.0
1495.0,-0.25,1196,0,1196,1.0,0.0,19,0,1,545,564,0,1.0,0.05263157894736842,9.185009328231834,0,0.0,0.9658068976661163,0,2.0,0.775570211718885,1,8.0,0.21635636240738623,0,1.0,0.3050139106590247,1,11.0
1500.0,-1.25,1200,0,1200,1.0,0.0,19,0,5,547,566,0,17.0,0.8947368421052632,8.766157975575473,1,1.0,0.47388550928164813,1,5.0,0.7041041096620675,3,15.0,0.22947697577345794,0,2.0,0.813934087646472,5,23.0
1505.0,-1.0,1204,0,1204,1.0,0.0,18,0,4,548,566,0,14.0,0.7777777777777778,5.99567744285148,3,12.0,0.2329135679100258,1,4.0,0.18119832944181252,0,14.0,0.4073151257533025,0,2.0,0.7838549549025511,4,32.0
1510.0,-1.5,1208,0,1208,1.0,0.0,18,0,6,549,567,0,28.0,1.5555555555555556,6.166581291755703,1,14.0,0.34796654473174177,3,16.0,0.00014483240704140572,1,1.0,0.006446052334410665,1,7.0,0.5297627856648791,6,38.0
1515.0,-0.75,1212,0,1212,1.0,0.0,17,0,3,550,567,0,24.0,1.411764705882353,7.703096213335685,2,18.0,0.2215026015565992,0,16.0,0.5500478890597378,1,6.0,0.0,0,5.0,0.7589724081210494,3,45.0
1520.0,-0.5,1216,0,1216,1.0,0.0,18,0,2,552,570,0,12.0,0.6666666666666666,8.6228156936315,0,6.0,0.13136835829467294,0,2.0,0.9679225221159297,1,11.0,0.6565494222910725,1,3.0,0.10385134233418696,2,22.0
1525.0,-0.25,1220,0,1220,1.0,0.0,19,0,1,553,572,0,2.0,0.10526315789473684,10.184511819622273,0,0.0,0.9730765911234229,1,4.0,0.3551097752757304,0,2.0,0.8914885400763041,0,2.0,0.12971956352447356,1,8.0
1530.0,-0.5,1224,0,1224,1.0,0.0,16,0,2,557,573,0,12.0,0.75,10.227201559446726,0,0.0,0.9094445336031232,2,14.0,0.2647830740613104,0,2.0,0.8591500156797989,0,2.0,0.9567617887584761,2,18.0
1535.0,-0.5,1228,0,1228,1.0,0.0,18,0,2,558,576,0,6.0,0.3333333333333333,8.908345191546784,0,0.0,0.794804009281498,1,12.0,0.3876926608237401,1,4.0,0.27749941435864667,0,2.0,0.9674035262435496,2,18.0
1540.0,-0.75,1232,0,1232,1.0,0.0,21,0,3,560,581,0,14.0,0.6666666666666666,7.3808544038971275,2,5.0,0.7109474007191685,1,9.0,0.006759608535196055,0,4.0,0.3990200332377425,0,2.0,0.35113864715778687,3,20.0
1545.0,-1.25,1236,0,1236,1.0,0.0,20,0,5,561,581,0,13.0,0.65,7.69418756171446,1,6.0,0.7123304895980114,0,3.0,0.26979986481321167,1,2.0,0.45863436344070474,3,11.0,0.0024049435482873366,5,22.0
1550.0,-0.75,1240,0,1240,1.0,0.0,22,0,3,563,585,0,16.0,0.7272727272727273,8.529307833168103,2,9.0,0.48954967579615216,0,2.0,0.9544945125720594,1,7.0,0.3249083322038031,0,13.0,0.5087144084920082,3,31.0
1555.0,-1.0,1244,0,1244,1.0,0.0,22,0,4,565,587,0,19.0,0.8636363636363636,8.994487685605154,2,13.0,0.5082735558840189,0,2.0,0.877967311413102,2,15.0,0.32109887996063596,0,2.0,0.8160698205972583,4,32.0
1560.0,-0.5,1248,0,1248,1.0,0.0,23,0,2,566,589,0,9.0,0.391304347826087,8.175474746194537,1,9.0,0.5108711617552896,0,2.0,0.48716146999285026,0,8.0,0.77339661317063,1,5.0,0.3252535748206156,2,24.0
1565.0,-0.5,1252,0,1252,1.0,0.0,24,0,2,568,592,0,7.0,0.2916666666666667,7.822904053374188,0,0.0,0.356390462353088,2,9.0,0.43588592199121784,0,2.0,0.8633442801079452,0,4.0,0.73568764066037,2,15.0
1570.0,-1.5,1256,0,1256,1.0,0.0,25,0,6,569,594,0,31.0,1.24,8.058008698159542,2,8.0,0.388878475965999,3,26.0,0.549666487975993,1,3.0,0.6002041371770205,0,2.0,0.6839593347118593,6,39.0
1575.0,-1.5,1260,0,1260,1.0,0.0,27,0,6,569,596,0,26.0,0.9629629629629629,6.2970569745672895,4,22.0,0.0013010513295079742,1,24.0,0.513993934235429,0,3.0,0.469365956539509,1,3.0,0.363785432045814,6,52.0
1580.0,-1.75,1264,0,1264,1.0,0.0,25,0,7,572,597,0,56.0,2.24,6.434277930942716,4,42.0,0.0,3,16.0,0.4152986928093138,0,0.0,0.8186551786421775,0,0.0,0.20519355060053424,7,58.0
1585.0,-1.0,1268,0,1268,1.0,0.0,27,0,4,572,599,0,19.0,0.7037037037037037,7.091432334475106,1,39.0,0.11915235364315908,2,18.0,0.2642987987981001,1,3.0,0.34113836421470517,0,0.0,1.0,4,60.0
1590.0,-0.75,1272,0,1272,1.0,0.0,29,0,3,574,603,0,28.0,0.9655172413793104,9.55570586530783,1,16.0,0.6396514666421248,2,16.0,0.4647779698557806,0,5.0,0.781023900093075,0,2.0,0.8780792412768458,3,39.0
1595.0,-0.5,1276,0,1276,1.0,0.0,25,0,2,581,606,0,22.0,0.88,9.38742439362093,1,21.0,0.7229384216412212,1,10.0,0.3352921427338522,0,2.0,0.9143537831271823,0,4.0,0.8914404580684101,2,37.0
1600.0,-1.75,1280,0,1280,1.0,0.0,24,0,7,583,607,0,42.0,1.75,5.947197527356434,1,26.0,0.32587056797449676,4,14.0,0.007333496348416686,1,4.0,0.5666161698134581,1,5.0,0.5700203946472967,7,49.0
1605.0,-1.25,1284,0,1284,1.0,0.0,29,0,5,583,612,0,49.0,1.6896551724137931,6.177114059543059,3,39.0,0.4666246010659308,2,23.0,0.2546429020155887,0,2.0,0.5435853370038427,0,6.0,0.32633257915607444,5,70.0
1610.0,-1.0,1288,0,1288,1.0,0.0,31,0,4,585,616,0,14.0,0.45161290322580644,8.303778638804333,1,19.0,0.5310330459022691,0,11.0,0.6907497816969452,1,4.0,0.3953612597058511,2,10.0,0.5724382194395164,4,44.0
1615.0,-1.25,1292,0,1292,1.0,0.0,31,0,5,585,616,0,30.0,0.967741935483871,8.602377876607154,1,9.0,0.5226129200088533,0,2.0,0.8711424955982129,3,17.0,0.19435605065916534,1,11.0,0.5698601480705332,5,39.0
1620.0,-1.75,1296,0,1296,1.0,0.0,32,0,7,587,619,0,49.0,1.53125,7.276758638868789,1,3.0,0.17347548524189643,0,2.0,0.9209052522551897,4,37.0,0.23549870474250603,2,13.0,0.2901944054299525,7,55.0
1625.0,-2.0,1300,0,1300,1.0,0.0,29,0,8,591,620,0,32.0,1.103448275862069,5.193169532904233,2,10.0,4.41284251154169e-06,2,5.0,0.4310016032021188,2,40.0,0.42860677471116737,2,17.0,0.066177206587285,8,72.0
1630.0,-1.25,1304,0,1304,1.0,0.0,32,0,5,591,623,0,21.0,0.65625,6.893348639420893,0,7.0,0.8021747514880906,5,23.0,0.0372884603059299,0,16.0,0.6205226590442328,0,11.0,0.4959551585426474,5,57.0
1635.0,-1.5,1308,0,1308,1.0,0.0,31,0,6,594,625,0,32.0,1.032258064516129,8.95599033512842,0,0.0,0.9222904992862414,5,46.0,0.255207948679622,1,3.0,0.4274721809264179,0,3.0,0.8895158588867401,6,52.0
1640.0,-1.25,1312,0,1312,1.0,0.0,30,0,5,597,627,0,47.0,1.5666666666666667,8.234329079928507,0,0.0,0.6934073922815224,4,48.0,0.22387578235641137,0,2.0,0.3814767317020513,1,3.0,0.6011305046071791,5,53.0
1645.0,-1.5,1316,0,1316,1.0,0.0,30,0,6,599,629,0,24.0,0.8,6.420096338884383,3,10.0,0.45184479123391913,2,44.0,0.06901088322914473,1,1.0,0.0027358266292425615,0,2.0,0.21540150030922392,6,57.0
1650.0,-0.75,1320,0,1320,1.0,0.0,26,0,3,603,629,0,19.0,0.7307692307692307,7.425802043746812,1,18.0,0.23549151096809248,2,24.0,0.15183046341522172,0,0.0,1.0,0,2.0,0.6087214121816327,3,44.0
1655.0,-0.5,1324,0,1324,1.0,0.0,24,0,2,607,631,0,18.0,0.75,8.89136030429686,1,14.0,0.2924857869325124,1,23.0,0.12779742599140326,0,2.0,0.8937207803794837,0,4.0,0.9165141886747767,2,43.0
1660.0,-0.75,1328,0,1328,1.0,0.0,24,0,3,610,634,0,11.0,0.4583333333333333,8.743204013391049,1,4.0,0.5335357075165077,1,21.0,0.0,0,2.0,0.9361812992664023,1,5.0,0.35460636674503543,3,32.0
1665.0,-0.75,1332,0,1332,1.0,0.0,22,0,3,612,634,0,13.0,0.5909090909090909,8.242126693788386,3,13.0,0.47391800637690795,0,2.0,0.9382592420346482,0,2.0,0.27613061593814353,0,4.0,0.4151633379130802,3,21.0
1670.0,-1.0,1336,0,1336,1.0,0.0,19,0,4,616,635,0,11.0,0.5789473684210527,7.755271723480445,1,15.0,0.29568572551111594,0,2.0,0.9527755364656235,3,12.0,0.0010648052189222749,0,2.0,0.9722406442296755,4,31.0
1675.0,-0.5,1340,0,1340,1.0,0.0,20,0,2,617,637,0,5.0,0.25,7.911243169778065,1,5.0,0.5792845073589554,1,3.0,0.3578720222021072,0,14.0,0.5511281205402845,0,2.0,0.49564448855403315,2,24.0
1680.0,-0.75,1344,0,1344,1.0,0.0,19,0,3,619,638,0,16.0,0.8421052631578947,8.633831652248869,2,11.0,0.33302753879430724,0,2.0,0.4007975789966274,0,2.0,0.9445368739215982,1,5.0,0.0,3,20.0
1685.0,-1.25,1348,0,1348,1.0,0.0,20,0,5,620,640,0,29.0,1.45,7.5669868468529655,4,28.0,0.35462295550529754,0,0.0,0.5387567876178678,1,3.0,0.22554856695488487,0,0.0,1.0,5,31.0
1690.0,-1.25,1352,0,1352,1.0,0.0,20,0,5,623,643,0,24.0,1.2,7.166676909325089,1,26.0,0.5080860195864687,1,3.0,0.4671215768804331,3,13.0,0.004848262714626933,0,0.0,1.0,5,42.0
1695.0,-0.5,1356,0,1356,1.0,0.0,19,0,2,626,645,0,20.0,1.0526315789473684,7.582084980104774,1,15.0,0.47148747290827187,0,2.0,0.9155056484140134,1,17.0,0.08618008477346721,0,0.0,1.0,2,34.0
1700.0,-0.25,1360,0,1360,1.0,0.0,18,0,1,628,646,0,1.0,0.05555555555555555,9.30134120310799,1,1.0,0.4511211148342119,0,2.0,0.8742375265928112,0,5.0,0.595287516622794,0,2.0,0.9545643086579001,1,10.0
